AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.07197349042709868,0.7619657089727703,0.5980308208727494,0.8993841954605535,0.12021222066623656,0.7153961460356701,0.09808728017121056,0.829975,0.49312120481927707,0.7230621468926552,0.007730532920824435,0.8789085157208341,0.0,0.8063157733727124,0.0,0.8521243155022764,0.0022635239567233385,0.675084274281267,6.218259123656549e-5,0.7986050955414014,0.29558542714851543,0.7945,0.07245803624391556,0.027691246941685677,0.008386819623410702,0.9976367950439453,0.9923552870750427,0.9867660403251648,0.07374501973390579,0.029373010620474815,0.02931194193661213,0.9292779564857483,0.9409187436103821,0.9404433965682983,0.00835855957120657,0.00835855957120657,0.00835855957120657,0.08572321385145187,0.05849979445338249,0.028561029583215714,0.8815568089485168,0.830909788608551,0.9230453968048096,0.015621472150087357,0.0043173423036932945,0.0036945564206689596,0.9596354961395264,0.9555709362030029,0.9530493021011353,0.4273067116737366,0.29588308930397034,0.1355227828025818,0.9109654426574707,0.9220123291015625,0.9326196908950806,0.07629947364330292,0.0477115698158741,0.011922899633646011,0.9418948292732239,0.9572310447692871,0.9607420563697815,0.011894194409251213,0.009108521975576878,0.006221485324203968,0.9903303980827332,0.9880598187446594,0.9728654026985168,0.010765218175947666,0.007705619093030691,0.005976741202175617,0.8131215572357178,0.8829953670501709,0.88728928565979,0.0654691606760025,0.0654691606760025,0.0654691606760025,0.037122275680303574,0.007816024124622345,0.0022060854826122522,0.974411129951477,0.97003173828125,0.9680463671684265,0.0054452624171972275,0.004884577356278896,0.001529682194814086,0.8693936467170715,0.8875774145126343,0.9050840139389038,0.01218785997480154,0.01218785997480154,0.01218785997480154,0.23803377151489258,0.12428868561983109,0.13239380717277527,0.8689738512039185,0.8456969261169434,0.8763934373855591
0.09661266568483064,0.7704323919933397,0.4957656393042417,0.9079233264796136,0.12251982190581803,0.7610461107187004,0.10802503024099748,0.7861750000000001,0.540895,0.6899209039548022,0.002803782299882348,0.8106922009167795,0.0,0.6828506917926874,0.0,0.8277402169476598,0.004639103554868625,0.6885622209215512,0.0006439116570213771,0.7911125265392782,0.34321791780682065,0.729,0.07553420215845108,0.030410850420594215,0.008512364700436592,0.992509663105011,0.9860754013061523,0.9698233008384705,0.06742727011442184,0.034979090094566345,0.033247899264097214,0.9282721281051636,0.9290754199028015,0.9192330837249756,0.008368363603949547,0.008368363603949547,0.008368363603949547,0.10698367655277252,0.06700189411640167,0.04631805047392845,0.8867743611335754,0.8541514873504639,0.9033685922622681,0.020532649010419846,0.004451102111488581,0.004117284901440144,0.919281005859375,0.9174910187721252,0.9106433391571045,0.44393226504325867,0.3245266377925873,0.17309707403182983,0.8679702281951904,0.8746941685676575,0.8771884441375732,0.09512116760015488,0.04586273431777954,0.008804700337350368,0.9392068386077881,0.9430930614471436,0.946131706237793,0.006502289790660143,0.0057220724411308765,0.005949849728494883,0.9732657670974731,0.9678903222084045,0.9442209601402283,0.007724230643361807,0.0063758473843336105,0.006453184876590967,0.8359322547912598,0.8637033700942993,0.8601511120796204,0.06475667655467987,0.06475667655467987,0.06475667655467987,0.05583231896162033,0.015123672783374786,0.004259380046278238,0.9392917156219482,0.9350032806396484,0.9347981214523315,0.003359843511134386,0.0007144965929910541,0.0006235237815417349,0.844171404838562,0.8569730520248413,0.8631582856178284,0.012566165067255497,0.012566165067255497,0.012566165067255497,0.29467496275901794,0.17304009199142456,0.1848072111606598,0.8714780211448669,0.8459435105323792,0.8653159737586975
0.08034364261168386,0.6847570173125422,0.4280939273725969,0.8777170248647267,0.1276877362545233,0.7868794146212257,0.11842849167209454,0.716725,0.5665088554216867,0.6795282485875707,0.006853152642816681,0.7964994189424752,0.0,0.6174752915474158,7.03358537014243e-5,0.7862475605506609,0.0,0.6897011516596611,0.004439293728593362,0.7631526008492571,0.3595335206679988,0.5965,0.07278519123792648,0.03323912248015404,0.010107943788170815,0.984519362449646,0.9794461131095886,0.9553002119064331,0.06620685756206512,0.037351448088884354,0.041911471635103226,0.9079766869544983,0.9097328186035156,0.8992319107055664,0.008727014064788818,0.008727014064788818,0.008727014064788818,0.1317390501499176,0.08318556100130081,0.06937594711780548,0.8856644630432129,0.8677924871444702,0.8904772996902466,0.03314751014113426,0.008862704038619995,0.006574747618287802,0.8891611099243164,0.8879938125610352,0.8782764673233032,0.4621150493621826,0.37123504281044006,0.2162875235080719,0.8493828773498535,0.854889452457428,0.8432536125183105,0.11223544925451279,0.04310891777276993,0.012760468758642673,0.9329295754432678,0.9356284141540527,0.9360072612762451,0.0074982852675020695,0.004802376497536898,0.006147809326648712,0.9535895586013794,0.9447885751724243,0.92111736536026,0.008224811404943466,0.007190207950770855,0.007965920493006706,0.8015981912612915,0.8334105610847473,0.8353621363639832,0.06027538329362869,0.06027538329362869,0.06027538329362869,0.08278395235538483,0.027517493814229965,0.007580651436001062,0.9077140092849731,0.9084093570709229,0.914479672908783,0.005150454118847847,0.0009421951835975051,0.0012924284674227238,0.8071840405464172,0.8201547265052795,0.8239874243736267,0.011832138523459435,0.011832138523459435,0.011832138523459435,0.3436153531074524,0.22721262276172638,0.24190211296081543,0.8693655133247375,0.8493081331253052,0.861116349697113
0.04589101620029455,0.6173450599889837,0.35272438205675927,0.8621379132121758,0.14099861242425077,0.8734688548472543,0.13643854098818275,0.6847000000000001,0.5696318674698795,0.6475593220338982,0.009560155126585037,0.8217916585964232,0.0,0.47606115683407024,0.00025622346705518855,0.7706117248038411,0.0,0.6520091503710077,0.009001594425416322,0.7497529193205946,0.4081903202950711,0.4475,0.06834663450717926,0.03313441202044487,0.013413959182798862,0.9748986959457397,0.9732712507247925,0.949146032333374,0.06973695009946823,0.045258183032274246,0.039211541414260864,0.8980017900466919,0.901417076587677,0.8909941911697388,0.010403352789580822,0.010403352789580822,0.010403352789580822,0.15001091361045837,0.09014025330543518,0.092378169298172,0.9008516073226929,0.894637405872345,0.899736762046814,0.05132591724395752,0.017060421407222748,0.013341531157493591,0.8843215107917786,0.8827288746833801,0.8736565113067627,0.4987822473049164,0.4198678731918335,0.2636137008666992,0.8632797002792358,0.8653928637504578,0.8516049385070801,0.11596058309078217,0.04237756133079529,0.020254798233509064,0.9360930323600769,0.9409988522529602,0.9379522800445557,0.011942300014197826,0.008150989189743996,0.00848643109202385,0.9508963823318481,0.9398868083953857,0.9145646095275879,0.011435260064899921,0.00932079367339611,0.011813471093773842,0.7852702736854553,0.8234830498695374,0.8286141157150269,0.05222170427441597,0.05222170427441597,0.05222170427441597,0.11293301731348038,0.03969799354672432,0.01597033254802227,0.905372679233551,0.9098010063171387,0.9158103466033936,0.010163755156099796,0.0027303011156618595,0.002381994156166911,0.7946356534957886,0.8088981509208679,0.8133773803710938,0.01200924813747406,0.01200924813747406,0.01200924813747406,0.37191808223724365,0.2624601125717163,0.27445587515830994,0.8848240971565247,0.8658641576766968,0.8767369389533997
0.029239077074128622,0.46032885907176574,0.3176239243210253,0.8770315889916622,0.14211029658588714,0.8866936032138444,0.1624352842653764,0.6485749999999999,0.5836709036144578,0.5459180790960451,0.008269118480108067,0.8280462263541868,0.0,0.47014885778575033,0.00011052777010223818,0.7893765962666971,0.0,0.5349074567129006,0.009764556513523091,0.7745042462845012,0.459122650233167,0.6615,0.05845867842435837,0.030546432361006737,0.01354572456330061,0.9709653258323669,0.9676510691642761,0.94989013671875,0.07906650006771088,0.05514109507203102,0.04047103971242905,0.9070536494255066,0.905946671962738,0.8977677226066589,0.01707017421722412,0.01707017421722412,0.01707017421722412,0.14782150089740753,0.09202403575181961,0.1127234548330307,0.9035999178886414,0.9038580656051636,0.906924843788147,0.07302790880203247,0.02674753963947296,0.019009698182344437,0.8953692317008972,0.8919647336006165,0.8885098099708557,0.543306827545166,0.4882924258708954,0.31642216444015503,0.8859055042266846,0.8832030296325684,0.8794553875923157,0.11892952769994736,0.04493231326341629,0.029317433014512062,0.9353516697883606,0.9361602663993835,0.9360108971595764,0.015977906063199043,0.010910813696682453,0.010567505843937397,0.9490734338760376,0.9383661150932312,0.9131885170936584,0.016324853524565697,0.013553704135119915,0.01495436206459999,0.7975682616233826,0.8398504257202148,0.840482771396637,0.043342966586351395,0.043342966586351395,0.043342966586351395,0.14633992314338684,0.06102294102311134,0.026202429085969925,0.9150777459144592,0.919437050819397,0.9253029227256775,0.01957014575600624,0.009993968531489372,0.005687532480806112,0.8132033348083496,0.8233778476715088,0.8285515904426575,0.014137297868728638,0.014137297868728638,0.014137297868728638,0.392548531293869,0.2716083228588104,0.28915393352508545,0.9025977849960327,0.8832457661628723,0.8934870362281799
0.00669612174766814,0.32129206124696497,0.33666805004577355,0.8874810012312393,0.16261374443659585,0.7159839307787393,0.19204270959337488,0.6069,0.565272891566265,0.20549435028248586,0.0031317704475140526,0.6817885919039317,0.0,0.40014831879844714,2.511994775050868e-5,0.8213851076682329,0.0033593508500772804,0.36863358667580753,0.009947118223691981,0.811402600849257,0.4726603581032643,0.406,0.0472344346344471,0.02684704028069973,0.01431841216981411,0.945229172706604,0.9452771544456482,0.9288396239280701,0.086135633289814,0.06070246174931526,0.03917734697461128,0.9187286496162415,0.9101911187171936,0.900409996509552,0.0295095294713974,0.0295095294713974,0.0295095294713974,0.14347633719444275,0.09072145074605942,0.12196722626686096,0.8782100081443787,0.8688747882843018,0.8826518058776855,0.09253205358982086,0.03637867420911789,0.02607017569243908,0.9004319906234741,0.8967940807342529,0.8991606831550598,0.6031885147094727,0.5565775036811829,0.3661307692527771,0.8861806988716125,0.8840681314468384,0.8890365362167358,0.12698142230510712,0.05059019476175308,0.043094128370285034,0.9060446619987488,0.9053554534912109,0.9192779660224915,0.019841698929667473,0.0127330357208848,0.011784789152443409,0.933361291885376,0.9201803803443909,0.9110597968101501,0.021487386897206306,0.01906493678689003,0.01967521570622921,0.8111273050308228,0.8587188720703125,0.8635374903678894,0.033234305679798126,0.033234305679798126,0.033234305679798126,0.1809963583946228,0.08387845754623413,0.03907644376158714,0.8866173624992371,0.9078273773193359,0.9180704355239868,0.03007461503148079,0.021390153095126152,0.012295008637011051,0.838121235370636,0.8393827676773071,0.8468887209892273,0.015215951018035412,0.015215951018035412,0.015215951018035412,0.40602001547813416,0.27982693910598755,0.29516398906707764,0.8731445074081421,0.8515394926071167,0.8648463487625122
2.9455081001472756e-5,0.20342975178331818,0.4115149832163565,0.8481785366156248,0.14296716492716322,0.553335312555183,0.20011091467386247,0.4835999999999999,0.6497045783132529,0.05408474576271187,0.005411129025229858,0.3826681193104784,0.0,0.3296301175718648,0.0003641890024868749,0.8003115902760396,0.01103786707882535,0.2530766518873886,0.016759861816463918,0.8041977176220808,0.5271194707983723,0.033,0.0422930046916008,0.02449171431362629,0.01379961334168911,0.8432602286338806,0.8419037461280823,0.8199265003204346,0.10666550695896149,0.06945996731519699,0.04178444668650627,0.9003720283508301,0.8747961521148682,0.8665532469749451,0.04613674432039261,0.04613674432039261,0.04613674432039261,0.12789519131183624,0.08479853719472885,0.12796367704868317,0.6690974831581116,0.6551564931869507,0.7215843796730042,0.10952001065015793,0.04682178422808647,0.03335357457399368,0.8463619947433472,0.8448421955108643,0.8447842597961426,0.6760956048965454,0.6360672116279602,0.40501925349235535,0.7484415173530579,0.7620856761932373,0.7961933612823486,0.1481361985206604,0.05972975119948387,0.05852270498871803,0.7674441933631897,0.7668936252593994,0.7963829040527344,0.02470339834690094,0.015160750597715378,0.014223459176719189,0.855451226234436,0.8324379324913025,0.8500953912734985,0.027469715103507042,0.024759966880083084,0.023611202836036682,0.7900212407112122,0.8284666538238525,0.8372606039047241,0.0250390712171793,0.0250390712171793,0.0250390712171793,0.22094371914863586,0.10762783139944077,0.051762137562036514,0.7928853034973145,0.8117455840110779,0.8174054622650146,0.04261147230863571,0.03081374429166317,0.017806433141231537,0.8210711479187012,0.8028081059455872,0.8029686808586121,0.012921941466629505,0.012921941466629505,0.012921941466629505,0.39729824662208557,0.267495721578598,0.2802395522594452,0.6611127257347107,0.6233144998550415,0.6800761222839355
0.0014187530682376044,0.041813040573348455,0.49682032346658533,0.6301417470283225,0.09420829601167686,0.037827653187356536,0.21978366055643436,0.12142499999999998,0.5922798192771085,0.007983050847457627,0.020872412741295913,0.060457356833882106,0.0,0.10126716399715277,0.00035414102338667143,0.6048842401173978,0.015836939721792894,0.05373177372682501,0.03797097555214362,0.6343211252653929,0.5162262845999105,0.0015,0.04497550427913666,0.025194428861141205,0.01789851300418377,0.4372462034225464,0.42806386947631836,0.3880249857902527,0.11751595139503479,0.08895059674978256,0.05121224746108055,0.7439711689949036,0.6650347709655762,0.649368941783905,0.0661517009139061,0.0661517009139061,0.0661517009139061,0.0871889591217041,0.07542948424816132,0.13181348145008087,0.20202364027500153,0.19711364805698395,0.2739504873752594,0.12319617718458176,0.0607302226126194,0.04401577636599541,0.5522974729537964,0.5494129657745361,0.5423721671104431,0.6768503189086914,0.6555110216140747,0.41098278760910034,0.30825474858283997,0.3276463747024536,0.3971285820007324,0.18694517016410828,0.0767301470041275,0.07558856159448624,0.3163824677467346,0.293030709028244,0.34413644671440125,0.030110234394669533,0.021023133769631386,0.017510533332824707,0.5232492685317993,0.4647655785083771,0.5608558058738708,0.03722691908478737,0.032613594084978104,0.03457029163837433,0.6240490674972534,0.611299455165863,0.6048116087913513,0.015677044168114662,0.015677044168114662,0.015677044168114662,0.2561090886592865,0.1403733193874359,0.07340233027935028,0.4195699095726013,0.42090117931365967,0.40691694617271423,0.05349007248878479,0.03718606010079384,0.022871045395731926,0.6288482546806335,0.5674158930778503,0.5558071732521057,0.012392131611704826,0.012392131611704826,0.012392131611704826,0.3332192897796631,0.18588219583034515,0.2267267405986786,0.217662513256073,0.17851155996322632,0.2366965413093567
0.027367697594501722,0.0,0.6486700640830028,0.12453340212549195,0.04749916281469512,0.0,0.27976933097608636,0.0,0.5258157831325301,0.0,0.05879659244411521,0.0,0.0,0.0,0.0013153809440076365,0.18669697689551362,0.019984544049459044,0.0,0.056804564780914134,0.24029060509554145,0.4626273973043202,0.0,0.07212863117456436,0.04568915069103241,0.03664122521877289,0.01574847102165222,0.021756956353783607,0.003779861144721508,0.14873956143856049,0.10969087481498718,0.05801156908273697,0.2829882800579071,0.17601163685321808,0.17749068140983582,0.0935303270816803,0.0935303270816803,0.0935303270816803,0.08343565464019775,0.10166468471288681,0.16976167261600494,0.00310747348703444,0.0043181912042200565,0.0022138506174087524,0.14642678201198578,0.08217513561248779,0.05972351133823395,0.09142722189426422,0.09582225233316422,0.08400874584913254,0.6859204769134521,0.6790298223495483,0.4220196604728699,0.0005284585058689117,0.0018144132336601615,0.02347513660788536,0.2844741940498352,0.12569639086723328,0.11032870411872864,0.0064130206592381,0.0023363668005913496,0.002636598888784647,0.05091722682118416,0.03645433858036995,0.03147869557142258,0.06378556787967682,0.03746376559138298,0.09152752161026001,0.05162349343299866,0.04875868931412697,0.05646664649248123,0.24193322658538818,0.18607674539089203,0.1557832509279251,0.007781863212585449,0.007781863212585449,0.007781863212585449,0.29919761419296265,0.1904313862323761,0.12783099710941315,0.0264937411993742,0.022042125463485718,0.014492681249976158,0.07008674740791321,0.05013619363307953,0.03260205313563347,0.19942672550678253,0.140959233045578,0.12234260886907578,0.01080420333892107,0.01080420333892107,0.01080420333892107,0.30998849868774414,0.17632779479026794,0.21690893173217773,0.005814581178128719,0.0023957863450050354,0.001604786142706871
0.08114619538537063,0.0,0.8447143118706134,0.0004943038454225992,0.06943343030144802,0.0,0.40077119196054706,0.0,0.4393226506024096,0.0,0.1727182012288117,0.0,0.0,0.0,0.006880454168655331,0.0015947318751557615,0.030240340030911906,0.0,0.08422593598677217,0.0012845010615711255,0.5354973277801254,0.0,0.12194853276014328,0.07854287326335907,0.0779612809419632,0.0,0.0,0.0,0.2137809842824936,0.2009449452161789,0.13277721405029297,0.0025262993294745684,0.0009675308247096837,0.0013066959800198674,0.11909261345863342,0.11909261345863342,0.11909261345863342,0.10518927127122879,0.12325754761695862,0.1828981339931488,0.0,0.0,0.0,0.21670174598693848,0.12416679412126541,0.08577866852283478,0.0,7.517589892813703e-6,2.2013188072378398e-7,0.6970618963241577,0.6907292008399963,0.44862470030784607,0.0,0.0,0.0,0.37823957204818726,0.1874762773513794,0.1691545993089676,0.0,0.0,0.0,0.10093840211629868,0.06818893551826477,0.059513699263334274,0.0,0.0,0.0,0.06747038662433624,0.07747761160135269,0.10726223140954971,0.0033428489696234465,0.0016325616743415594,0.0018311644671484828,0.004323186352849007,0.004323186352849007,0.004323186352849007,0.35244306921958923,0.220991849899292,0.15906548500061035,0.0,0.0,0.0,0.09293001890182495,0.07086607813835144,0.057498056441545486,0.0024745981208980083,0.0019516671309247613,0.0011089110048487782,0.007369884289801121,0.007369884289801121,0.007369884289801121,0.3211684823036194,0.18790264427661896,0.21397191286087036,0.0,0.0,0.0
0.06090093274423171,0.0,0.884045346353372,0.0,0.07712998806573654,0.0,0.374716106820508,0.0,0.5588509638554217,0.0,0.3548488387293564,0.0,0.0,0.0,0.005666256374186743,0.0,0.11035136527563112,0.0,0.08328522499114209,0.0,0.6312515224054951,0.0,0.1512846201658249,0.11121499538421631,0.09647530317306519,0.0,0.0,0.0,0.23553544282913208,0.22691725194454193,0.20410825312137604,0.0,0.0,0.0,0.13693119585514069,0.13693119585514069,0.13693119585514069,0.15082387626171112,0.1333884745836258,0.17459586262702942,0.0,0.0,0.0,0.2304738312959671,0.13746659457683563,0.09255876392126083,0.0,0.0,0.0,0.6713006496429443,0.6828360557556152,0.47563597559928894,0.0,0.0,0.0,0.41019055247306824,0.2067689746618271,0.16713902354240417,0.0,0.0,0.0,0.10219905525445938,0.07325784862041473,0.0654800534248352,0.0,0.0,0.0,0.0707864910364151,0.07981006801128387,0.1175394132733345,0.0,0.0,0.0,0.0034285900183022022,0.0034285900183022022,0.0034285900183022022,0.3213214874267578,0.2035595327615738,0.15657369792461395,0.0,0.0,0.0,0.09472649544477463,0.0692087709903717,0.06348817050457001,0.0,0.0,0.0,0.004157072864472866,0.004157072864472866,0.004157072864472866,0.33317792415618896,0.1832512468099594,0.19536064565181732,0.0,0.0,0.0
0.026794698085419733,0.0,0.8918842233750381,0.0,0.1311949050056313,0.0,0.301985763468875,0.0,0.6500856626506024,0.0,0.2226364111726001,0.0,0.0,0.0,0.008149940968122786,0.0,0.0345935085007728,0.0,0.0650967284752569,0.0,0.6463068292194772,0.0,0.1633470058441162,0.11438077688217163,0.1002962663769722,0.0,0.0,0.0,0.22249583899974823,0.21101245284080505,0.214819997549057,0.0,0.0,0.0,0.14276792109012604,0.14276792109012604,0.14276792109012604,0.26001131534576416,0.16573163866996765,0.1614171266555786,0.0,0.0,0.0,0.19859272241592407,0.11601273715496063,0.09076397120952606,0.0,0.0,0.0,0.6749024391174316,0.6620502471923828,0.4774027466773987,0.0,0.0,0.0,0.4115524888038635,0.18333642184734344,0.11720412224531174,0.0,0.0,0.0,0.07586074620485306,0.056121617555618286,0.05350404232740402,0.0,0.0,0.0,0.06455997377634048,0.07923666387796402,0.10468384623527527,0.0,0.0,0.0,0.002929657930508256,0.002929657930508256,0.002929657930508256,0.29851555824279785,0.1814509928226471,0.16542983055114746,0.0,0.0,0.0,0.09164241701364517,0.06833971291780472,0.05874288082122803,0.0,0.0,0.0,0.0025600495282560587,0.0025600495282560587,0.0025600495282560587,0.3542082607746124,0.19290834665298462,0.19290569424629211,0.0,0.0,0.0
0.05677623956799215,0.0,0.8928931949954227,0.0,0.2757237347966194,0.0,0.34112784963245557,0.0,0.5930947590361446,0.0,0.2350528563336093,0.0,0.0,0.0,0.05343796628903012,0.0,0.02719474497681608,0.0,0.05937997519782686,0.0,0.6964696138158079,0.0,0.16133444011211395,0.10772830992937088,0.09125562012195587,0.0,0.0,0.0,0.19570483267307281,0.19145001471042633,0.20073971152305603,0.0,0.0,0.0,0.13871614634990692,0.13871614634990692,0.13871614634990692,0.4035227298736572,0.2522190511226654,0.16957548260688782,0.0,0.0,0.0,0.16826149821281433,0.09901154041290283,0.07791528105735779,0.0,0.0,0.0,0.6701784133911133,0.6761284470558167,0.4766291081905365,0.0,0.0,0.0,0.3920497000217438,0.15362125635147095,0.08304872363805771,0.0,0.0,0.0,0.06614916026592255,0.04893026128411293,0.051200445741415024,0.0,0.0,0.0,0.06569893658161163,0.06607343256473541,0.07406860589981079,0.0,0.0,0.0,0.0028870399110019207,0.0028870399110019207,0.0028870399110019207,0.275511234998703,0.1523272544145584,0.1529865860939026,0.0,0.0,0.0,0.08820922672748566,0.05455145612359047,0.042471978813409805,0.0,0.0,0.0,0.0031530100386589766,0.0031530100386589766,0.0031530100386589766,0.42699921131134033,0.2511262595653534,0.22508078813552856,0.0,0.0,0.0
0.0966500736377025,0.0,0.8930716509002137,0.0,0.34716842483356014,0.0,0.3457241090536894,0.0,0.7531593975903614,0.0,0.3132463723909538,0.0,0.0,0.0,0.07060076867040117,0.0,0.025153013910355487,0.0,0.07440415731664107,0.0,0.6894454615997822,0.0,0.15431448817253113,0.10634271055459976,0.07980692386627197,0.0,0.0,0.0,0.1738411784172058,0.16817595064640045,0.19185616075992584,0.0,0.0,0.0,0.13543391227722168,0.13543391227722168,0.13543391227722168,0.5917279720306396,0.363966703414917,0.1647447943687439,0.0,0.0,0.0,0.14278163015842438,0.09668707102537155,0.07772736996412277,0.0,0.0,0.0,0.6669954657554626,0.6687625050544739,0.46018704771995544,0.0,0.0,0.0,0.3762557804584503,0.1352803111076355,0.062085963785648346,0.0,0.0,0.0,0.05861116200685501,0.04455030709505081,0.0449150949716568,0.0,0.0,0.0,0.0636182650923729,0.04305150732398033,0.04704676941037178,0.0,0.0,0.0,0.0028287156019359827,0.0028287156019359827,0.0028287156019359827,0.24961358308792114,0.13388961553573608,0.1436179131269455,0.0,0.0,0.0,0.0801515132188797,0.038070786744356155,0.033023178577423096,0.0,0.0,0.0,0.002036293502897024,0.002036293502897024,0.002036293502897024,0.49688318371772766,0.31368914246559143,0.3098866939544678,0.0,0.0,0.0
