AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4810947179794311,0.6842097640037537,0.4941281676292419,0.821350634098053,0.7902567386627197,0.3667385578155517,0.3019188642501831,0.7254374623298645,0.7208743095397949,0.631832480430603,0.7908706068992615
0.4980368018150329,0.5940028429031372,0.278432697057724,0.7883040308952332,0.6646144390106201,0.3400107324123382,0.2762392163276672,0.5032954812049866,0.6683371067047119,0.555997908115387,0.736428439617157
0.4979701340198517,0.5936206579208374,0.2773060798645019,0.7876898050308228,0.6640892028808594,0.3398046195507049,0.2760699689388275,0.5026398301124573,0.6679319739341736,0.5556055307388306,0.7362537384033203
0.497903436422348,0.5932385325431824,0.2761794626712799,0.7870755195617676,0.6635639667510986,0.3395985066890716,0.2759007811546325,0.501984179019928,0.6675268411636353,0.5552130937576294,0.7360790967941284
0.4978367686271667,0.5928563475608826,0.2750528454780578,0.7864612340927124,0.6630387902259827,0.3393923938274383,0.2757315039634704,0.5013285875320435,0.6671216487884521,0.5548207759857178,0.7359044551849365
0.4977701306343078,0.5924741625785828,0.2739261984825134,0.7858470678329468,0.6625136137008667,0.339186280965805,0.2755623161792755,0.5006729364395142,0.6667165160179138,0.5544283390045166,0.7357297539710999
0.4977034032344818,0.592091977596283,0.2727995812892914,0.7852327823638916,0.661988377571106,0.3389801681041717,0.2753930687904358,0.5000172853469849,0.6663113832473755,0.5540359616279602,0.7355550527572632
0.4976367354393005,0.5917097926139832,0.2716729640960693,0.7846185564994812,0.6614631414413452,0.3387740552425384,0.2752238512039184,0.4993616938591003,0.6659062504768372,0.5536435842514038,0.7353804111480713
0.4975700676441192,0.5913276672363281,0.2705463469028473,0.7840043306350708,0.6609379649162292,0.3385679423809051,0.2750546038150787,0.498706042766571,0.6655011177062988,0.5532512068748474,0.7352057099342346
0.497503399848938,0.5909454822540283,0.2694197297096252,0.7833900451660156,0.6604126691818237,0.3383618295192718,0.2748854160308838,0.4980504512786865,0.6650959849357605,0.552858829498291,0.7350311279296875
0.4974367022514343,0.5905632972717285,0.2682930827140808,0.7827758193016052,0.6598875522613525,0.3381557166576385,0.2747161388397217,0.4973948299884796,0.6646908521652222,0.5524663925170898,0.7348564267158508
0.4973700046539306,0.5901811122894287,0.2671664655208587,0.7821614742279053,0.6593623161315918,0.3379496037960052,0.2745469510555267,0.4967391490936279,0.6642857193946838,0.5520740151405334,0.7346817255020142
0.4973033368587494,0.5897989869117737,0.2660398781299591,0.7815472483634949,0.658837080001831,0.3377434909343719,0.274377703666687,0.4960835576057434,0.6638805866241455,0.551681637763977,0.7345070838928223
0.4972366690635681,0.5894168019294739,0.2649132311344147,0.7809330224990845,0.6583118438720703,0.3375373780727386,0.2742084860801697,0.4954279363155365,0.6634753942489624,0.5512892603874207,0.7343323826789856
0.4971699714660644,0.5890346169471741,0.2637866139411926,0.7803187370300293,0.6577866673469543,0.3373312652111053,0.2740392386913299,0.4947723150253296,0.6630702018737793,0.5508968234062195,0.7341577410697937
0.4971033036708832,0.5886524319648743,0.2626599967479706,0.7797044515609741,0.6572614312171936,0.337125152349472,0.2738700211048126,0.4941166937351227,0.6626651287078857,0.5505044460296631,0.733983039855957
0.4970366358757019,0.5882702469825745,0.2615333497524261,0.7790902853012085,0.6567362546920776,0.3369190394878387,0.2737007737159729,0.4934610724449157,0.6622599959373474,0.5501120686531067,0.7338083982467651
0.4969699382781982,0.5878881216049194,0.2604067325592041,0.7784759998321533,0.6562110185623169,0.3367129266262054,0.2735315561294555,0.4928054213523865,0.6618548035621643,0.5497196912765503,0.7336337566375732
0.4969033002853393,0.5875058770179749,0.259280115365982,0.7778617143630981,0.6556857824325562,0.3365068137645721,0.2733623385429382,0.4921498000621795,0.661449670791626,0.5493273138999939,0.7334591150283813
0.4968365728855133,0.5871237516403198,0.2581534683704376,0.7772475481033325,0.6551605463027954,0.3363007009029388,0.2731930911540985,0.4914941787719726,0.6610445380210876,0.5489348769187927,0.7332844138145447
0.496769905090332,0.58674156665802,0.2570268809795379,0.7766332626342773,0.6546354293823242,0.3360945880413055,0.2730238735675812,0.4908385574817657,0.6606394052505493,0.5485424995422363,0.733109712600708
0.4967032372951507,0.5863593816757202,0.2559002339839935,0.7760189771652222,0.6541101932525635,0.3358884751796722,0.2728546559810638,0.4901829659938812,0.660234272480011,0.5481501221656799,0.7329350709915161
0.4966365694999695,0.5859772562980652,0.2547736167907715,0.7754047513008118,0.6535849571228027,0.3356823623180389,0.2726854085922241,0.4895273447036743,0.6598290801048279,0.5477577447891235,0.7327603697776794
0.4965698719024658,0.5855950713157654,0.2536469995975494,0.7747905254364014,0.6530597805976868,0.3354762494564056,0.2725161910057068,0.4888716638088226,0.6594239473342896,0.5473653674125671,0.7325857877731323
0.4965031743049621,0.5852128863334656,0.2525203824043274,0.7741762399673462,0.652534544467926,0.3352701365947723,0.2723469734191894,0.4882160723209381,0.6590187549591064,0.5469729900360107,0.7324110865592957
0.4964365363121032,0.5848307609558105,0.2513937652111053,0.773561954498291,0.6520093679428101,0.335064023733139,0.2721777260303497,0.4875604212284088,0.6586136817932129,0.5465805530548096,0.732236385345459
0.4963698387145996,0.5844485759735107,0.2502671480178833,0.7729477286338806,0.6514841318130493,0.3348579108715057,0.2720085084438324,0.4869048297405243,0.6582084894180298,0.5461881756782532,0.7320617437362671
0.4963031411170959,0.5840663909912109,0.2491405159235,0.7723335027694702,0.6509588956832886,0.3346517980098724,0.271839290857315,0.4862492084503174,0.6578033566474915,0.5457957983016968,0.7318871021270752
0.4962364733219147,0.5836842060089111,0.2480138838291168,0.771719217300415,0.6504336595535278,0.3344456553459167,0.2716700136661529,0.4855935871601105,0.6573982238769531,0.5454033613204956,0.7317124009132385
0.4961698353290558,0.5833020210266113,0.2468872666358947,0.7711049914360046,0.6499084830284119,0.3342395424842834,0.271500825881958,0.4849379360675812,0.6569930911064148,0.545011043548584,0.7315377593040466
0.4961031079292297,0.5829198956489563,0.2457606494426727,0.7704907655715942,0.6493833065032959,0.3340334296226501,0.2713315784931183,0.4842823147773742,0.6565879583358765,0.5446186065673828,0.7313631176948547
0.4960364699363708,0.5825377106666565,0.2446340322494506,0.7698764801025391,0.6488580703735352,0.3338273167610168,0.2711623609066009,0.4836266934871673,0.6561828255653381,0.5442262887954712,0.7311884164810181
0.4959697425365448,0.5821555256843567,0.2435074150562286,0.7692622542381287,0.6483328342437744,0.3336212038993835,0.2709931135177612,0.4829710721969604,0.655777633190155,0.54383385181427,0.7310137748718262
0.4959030747413635,0.5817733407020569,0.2423807829618454,0.7686480283737183,0.6478077173233032,0.3334150910377502,0.2708239257335663,0.4823154509067535,0.6553725004196167,0.5434414744377136,0.7308390736579895
0.4958364367485046,0.5813911557197571,0.2412541508674621,0.7680337429046631,0.6472824215888977,0.3332089781761169,0.2706546485424042,0.4816598296165466,0.6549673676490784,0.5430490970611572,0.7306643724441528
0.4957697093486786,0.581009030342102,0.2401275336742401,0.7674194574356079,0.6467572450637817,0.3330028653144836,0.2704854607582092,0.4810042083263397,0.65456223487854,0.5426567196846008,0.7304897904396057
0.4957030415534973,0.5806268453598022,0.239000916481018,0.7668052911758423,0.646232008934021,0.3327967524528503,0.2703162133693695,0.4803485572338104,0.6541571021080017,0.5422643423080444,0.730315089225769
0.4956363439559936,0.5802446603775024,0.2378742843866348,0.7661910057067871,0.645706832408905,0.332590639591217,0.2701469957828522,0.4796929359436035,0.6537519693374634,0.5418719053268433,0.7301404476165771
0.4955697059631347,0.5798624157905579,0.2367476522922516,0.7655767202377319,0.6451815366744995,0.3323845267295837,0.2699777483940124,0.479037344455719,0.6533467769622803,0.5414795279502869,0.7299657464027405
0.4955030083656311,0.5794802904129028,0.2356210350990295,0.7649625539779663,0.6446564197540283,0.3321784138679504,0.2698085606098175,0.4783816933631897,0.6529417037963867,0.5410871505737305,0.7297911047935486
0.4954363107681274,0.579098105430603,0.2344944328069687,0.7643482685089111,0.6441311836242676,0.3319723010063171,0.2696392834186554,0.4777261018753052,0.6525365114212036,0.5406947731971741,0.7296164035797119
0.4953696429729461,0.5787159204483032,0.2333678007125854,0.763733983039856,0.6436059474945068,0.3317661881446838,0.269470065832138,0.4770704507827759,0.6521313786506653,0.5403023958206177,0.72944176197052
0.4953030049800873,0.5783337354660034,0.2322411835193634,0.7631196975708008,0.6430807113647461,0.3315600752830505,0.2693008482456207,0.4764148294925689,0.6517261862754822,0.5399099588394165,0.7292671203613281
0.4952362775802612,0.5779516100883484,0.2311145663261413,0.7625054717063904,0.6425555348396301,0.3313539624214172,0.269131600856781,0.475759208202362,0.6513210535049438,0.5395175814628601,0.7290924191474915
0.4951696097850799,0.5775694251060486,0.2299879342317581,0.76189124584198,0.6420302391052246,0.3311478495597839,0.2689623832702636,0.4751035571098327,0.6509159803390503,0.5391252040863037,0.7289177775382996
0.4951029121875763,0.5771872401237488,0.2288613021373748,0.7612769603729248,0.6415051221847534,0.3309417366981506,0.2687931656837463,0.4744479656219482,0.6505107879638672,0.5387327671051025,0.7287430763244629
0.495036244392395,0.576805055141449,0.2277346849441528,0.7606627941131592,0.6409798860549927,0.3307356238365173,0.2686239182949066,0.4737923443317413,0.6501056551933289,0.5383404493331909,0.728568434715271
0.4949696063995361,0.5764228701591492,0.2266080677509308,0.760048508644104,0.6404546499252319,0.330529510974884,0.2684547007083893,0.473136693239212,0.6497004628181458,0.5379480123519897,0.7283937931060791
0.4949028789997101,0.5760407447814941,0.2254814505577087,0.7594342231750488,0.639929473400116,0.3303233981132507,0.2682854831218719,0.4724810719490051,0.6492953300476074,0.5375556349754333,0.7282191514968872
0.4948362112045288,0.5756585597991943,0.2243548184633255,0.7588199973106384,0.6394042372703552,0.3301172852516174,0.2681162357330322,0.4718254804611206,0.6488902568817139,0.537163257598877,0.7280444502830505
0.4947695434093475,0.5752763748168945,0.2232282161712646,0.7582056522369385,0.6388790607452393,0.3299111723899841,0.2679470181465149,0.4711698293685913,0.6484850645065308,0.5367708206176758,0.7278697490692139
0.4947028756141662,0.5748941898345947,0.2221015691757202,0.7575914859771729,0.6383538246154785,0.3297050595283508,0.2677778005599975,0.4705142080783844,0.6480799317359924,0.5363785028457642,0.727695107460022
