elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
13957.0,21717.0,9232.0,4052.0,1942.0,2649.0,7195.0,7421.0,5366.0,12339.0,2383.0
12859.0,19383.0,8576.0,3733.0,1762.0,2510.0,6533.0,6799.0,4864.0,11307.0,2353.0
12106.0,17203.0,8086.0,3476.0,1693.0,2399.0,5876.0,6282.0,4622.0,10385.0,2299.0
11609.0,15906.0,7695.0,3349.0,1612.0,2347.0,5437.0,5956.0,4455.0,9759.0,2250.0
11271.0,15056.0,7314.0,3219.0,1605.0,2316.0,5157.0,5794.0,4347.0,9506.0,2128.0
11291.0,14446.0,7202.0,3194.0,1633.0,2377.0,4964.0,5770.0,4443.0,9311.0,2104.0
11686.0,14223.0,7577.0,3253.0,1722.0,2496.0,4892.0,5996.0,4676.0,9549.0,2228.0
12264.0,14901.0,8188.0,3494.0,1877.0,2661.0,4944.0,6424.0,4990.0,10208.0,2260.0
13156.0,16437.0,8830.0,3796.0,2043.0,2898.0,5165.0,7049.0,5407.0,11304.0,2332.0
14187.0,18294.0,9549.0,4075.0,2178.0,3116.0,5691.0,7707.0,5832.0,12389.0,2448.0
14878.0,20482.0,9845.0,4224.0,2230.0,3236.0,6399.0,8279.0,6045.0,13409.0,2517.0
15556.0,21676.0,10012.0,4261.0,2224.0,3291.0,6866.0,8453.0,6154.0,13561.0,2614.0
16125.0,21892.0,10084.0,4312.0,2232.0,3313.0,7183.0,8403.0,6303.0,13486.0,2654.0
16581.0,21926.0,10171.0,4350.0,2253.0,3363.0,7511.0,8378.0,6544.0,13331.0,2698.0
17260.0,22351.0,10468.0,4443.0,2280.0,3424.0,7830.0,8384.0,6652.0,13329.0,2736.0
17913.0,22987.0,10703.0,4445.0,2297.0,3437.0,8145.0,8420.0,6662.0,13320.0,2714.0
18526.0,23508.0,10901.0,4530.0,2322.0,3480.0,8494.0,8453.0,6801.0,13293.0,2675.0
19060.0,24403.0,11109.0,4614.0,2323.0,3455.0,8863.0,8553.0,6911.0,13501.0,2660.0
19253.0,25373.0,11327.0,4669.0,2317.0,3475.0,9188.0,8638.0,6981.0,13739.0,2587.0
18880.0,26130.0,11461.0,4746.0,2338.0,3524.0,9365.0,8740.0,6881.0,14104.0,2572.0
18621.0,26541.0,11274.0,4723.0,2340.0,3542.0,9366.0,8844.0,6770.0,14320.0,2574.0
18099.0,25991.0,11120.0,4582.0,2269.0,3360.0,9213.0,8775.0,6595.0,14274.0,2513.0
16951.0,25246.0,10672.0,4443.0,2143.0,3150.0,8844.0,8511.0,6201.0,13995.0,2524.0
15699.0,23531.0,10091.0,4192.0,1984.0,2989.0,8346.0,8059.0,5711.0,13496.0,2490.0
14405.0,21587.0,9277.0,3837.0,1849.0,2793.0,7743.0,7462.0,5222.0,12468.0,2361.0
13262.0,19279.0,8479.0,3598.0,1750.0,2617.0,7059.0,6816.0,4802.0,11469.0,2270.0
12360.0,17269.0,7993.0,3362.0,1659.0,2484.0,6391.0,6298.0,4496.0,10562.0,2236.0
11714.0,15848.0,7649.0,3193.0,1601.0,2399.0,5931.0,5952.0,4301.0,9890.0,2205.0
11263.0,14681.0,7350.0,3110.0,1573.0,2336.0,5553.0,5702.0,4179.0,9509.0,2171.0
11010.0,13959.0,7188.0,3047.0,1580.0,2335.0,5241.0,5593.0,4135.0,9289.0,2122.0
10892.0,13496.0,7179.0,3021.0,1609.0,2371.0,5070.0,5612.0,4149.0,9277.0,2172.0
10890.0,13428.0,7221.0,3082.0,1661.0,2471.0,5005.0,5689.0,4255.0,9395.0,2172.0
11767.0,14075.0,7528.0,3282.0,1791.0,2674.0,4922.0,6053.0,4556.0,9984.0,2241.0
12943.0,14785.0,8027.0,3487.0,1871.0,2871.0,5245.0,6488.0,4806.0,10640.0,2349.0
14423.0,16300.0,8411.0,3639.0,1944.0,3069.0,5799.0,6936.0,5100.0,11407.0,2385.0
15847.0,17901.0,8754.0,3787.0,1979.0,3386.0,6457.0,7201.0,5369.0,11873.0,2522.0
16861.0,19030.0,9005.0,3921.0,1991.0,3541.0,7074.0,7451.0,5609.0,12211.0,2557.0
17592.0,19844.0,9291.0,3991.0,2036.0,3600.0,7604.0,7609.0,5921.0,12397.0,2621.0
18416.0,20494.0,9605.0,4122.0,2052.0,3701.0,8141.0,7768.0,6125.0,12603.0,2646.0
19087.0,21379.0,9889.0,4191.0,2106.0,3760.0,8531.0,7959.0,6246.0,12741.0,2680.0
19707.0,22073.0,10205.0,4346.0,2144.0,3823.0,8870.0,8085.0,6460.0,12892.0,2647.0
20240.0,22854.0,10632.0,4523.0,2220.0,3822.0,9090.0,8279.0,6626.0,13212.0,2668.0
20268.0,23674.0,10871.0,4655.0,2249.0,3776.0,9375.0,8491.0,6727.0,13603.0,2619.0
19587.0,23775.0,10925.0,4644.0,2274.0,3673.0,9395.0,8620.0,6605.0,13908.0,2479.0
19110.0,23631.0,10865.0,4633.0,2268.0,3628.0,9269.0,8606.0,6518.0,13934.0,2503.0
18341.0,23286.0,10950.0,4505.0,2239.0,3448.0,8940.0,8584.0,6369.0,13942.0,2628.0
17199.0,22913.0,10542.0,4399.0,2102.0,3233.0,8574.0,8319.0,6032.0,13700.0,2559.0
15875.0,21729.0,9952.0,4114.0,1981.0,3023.0,8181.0,7844.0,5584.0,13130.0,2484.0
14654.0,20130.0,9303.0,3823.0,1850.0,2845.0,7768.0,7279.0,5167.0,12212.0,2388.0
13438.0,18307.0,8608.0,3535.0,1739.0,2644.0,7192.0,6732.0,4757.0,11285.0,2330.0
12536.0,16348.0,8057.0,3359.0,1650.0,2502.0,6524.0,6252.0,4534.0,10481.0,2267.0
11887.0,15014.0,7649.0,3196.0,1580.0,2446.0,6176.0,5894.0,4323.0,9868.0,2249.0
11461.0,13928.0,7460.0,3098.0,1589.0,2367.0,5675.0,5645.0,4198.0,9457.0,2226.0
11085.0,13173.0,7252.0,3035.0,1550.0,2326.0,5368.0,5552.0,4162.0,9240.0,2163.0
10853.0,12716.0,7217.0,3023.0,1573.0,2360.0,5132.0,5500.0,4175.0,9117.0,2210.0
10761.0,12593.0,7202.0,3055.0,1622.0,2429.0,5019.0,5546.0,4254.0,9142.0,2164.0
11594.0,13056.0,7395.0,3191.0,1731.0,2636.0,4952.0,5795.0,4541.0,9538.0,2226.0
12913.0,13640.0,7967.0,3390.0,1810.0,2871.0,5208.0,6252.0,4865.0,10184.0,2329.0
14285.0,15014.0,8507.0,3565.0,1873.0,3104.0,5781.0,6704.0,5156.0,10978.0,2395.0
15964.0,16566.0,9151.0,3782.0,1939.0,3438.0,6447.0,7043.0,5505.0,11540.0,2504.0
17143.0,17734.0,9618.0,3969.0,1981.0,3611.0,7050.0,7324.0,5781.0,12029.0,2571.0
18027.0,18651.0,10260.0,4122.0,2030.0,3675.0,7600.0,7496.0,6100.0,12250.0,2636.0
18750.0,19232.0,10800.0,4295.0,2089.0,3746.0,8022.0,7711.0,6410.0,12546.0,2727.0
19564.0,20031.0,11227.0,4445.0,2144.0,3755.0,8502.0,7862.0,6556.0,12726.0,2751.0
20141.0,20754.0,11696.0,4627.0,2220.0,3729.0,8815.0,8011.0,6770.0,12904.0,2801.0
20628.0,21617.0,12122.0,4803.0,2305.0,3746.0,9093.0,8136.0,6921.0,13123.0,2815.0
20817.0,22591.0,12331.0,4957.0,2305.0,3706.0,9233.0,8344.0,6992.0,13504.0,2766.0
20151.0,22940.0,12301.0,4908.0,2337.0,3593.0,9394.0,8396.0,6756.0,13833.0,2608.0
19791.0,23036.0,12109.0,4836.0,2363.0,3602.0,9189.0,8491.0,6650.0,13987.0,2638.0
18971.0,22971.0,12129.0,4689.0,2295.0,3412.0,8919.0,8478.0,6408.0,14021.0,2761.0
17705.0,22815.0,11576.0,4546.0,2176.0,3195.0,8655.0,8220.0,6053.0,13818.0,2726.0
16073.0,21527.0,10541.0,4179.0,2010.0,2907.0,8069.0,7592.0,5598.0,12968.0,2473.0
14726.0,19710.0,9807.0,3862.0,1887.0,2725.0,7503.0,7044.0,5237.0,12029.0,2388.0
13458.0,17898.0,9000.0,3545.0,1745.0,2540.0,6847.0,6565.0,4843.0,11115.0,2403.0
12666.0,15823.0,8473.0,3328.0,1614.0,2443.0,6159.0,5876.0,4582.0,9643.0,2354.0
12090.0,14614.0,8011.0,3204.0,1593.0,2383.0,5731.0,5603.0,4420.0,9150.0,2269.0
11764.0,13739.0,7571.0,3086.0,1550.0,2363.0,5345.0,5432.0,4307.0,8841.0,2166.0
11790.0,13176.0,7519.0,3081.0,1601.0,2423.0,5116.0,5444.0,4380.0,8766.0,2185.0
12265.0,13174.0,7851.0,3186.0,1711.0,2573.0,5017.0,5746.0,4686.0,9066.0,2299.0
12814.0,13919.0,8452.0,3459.0,1871.0,2746.0,5115.0,6229.0,5050.0,9720.0,2339.0
13757.0,15518.0,9113.0,3773.0,2026.0,2999.0,5386.0,6904.0,5501.0,10864.0,2368.0
15261.0,17464.0,9955.0,4090.0,2183.0,3265.0,5880.0,7553.0,5912.0,12017.0,2492.0
16475.0,19736.0,10446.0,4320.0,2289.0,3441.0,6545.0,8201.0,6129.0,13132.0,2544.0
17573.0,20904.0,10823.0,4473.0,2296.0,3520.0,7043.0,8479.0,6350.0,13517.0,2676.0
18399.0,21190.0,11046.0,4600.0,2305.0,3564.0,7366.0,8548.0,6510.0,13548.0,2749.0
19191.0,21420.0,11380.0,4728.0,2413.0,3666.0,7832.0,8599.0,6756.0,13606.0,2789.0
20099.0,22016.0,11746.0,4885.0,2472.0,3732.0,8125.0,8745.0,6991.0,13800.0,2827.0
20865.0,22734.0,11665.0,4967.0,2532.0,3784.0,8452.0,8796.0,7089.0,13811.0,2806.0
21660.0,23460.0,12046.0,5098.0,2580.0,3848.0,8772.0,8824.0,7245.0,13866.0,2851.0
22215.0,24531.0,12313.0,5248.0,2622.0,3870.0,9142.0,8965.0,7392.0,14210.0,2879.0
22412.0,25699.0,12446.0,5333.0,2640.0,3857.0,9467.0,9096.0,7489.0,14493.0,2786.0
22064.0,26748.0,12610.0,5428.0,2668.0,3857.0,9696.0,9234.0,7456.0,14866.0,2804.0
21648.0,27297.0,12546.0,5403.0,2659.0,3843.0,9675.0,9322.0,7391.0,15108.0,2835.0
20771.0,26810.0,12376.0,5241.0,2548.0,3594.0,9401.0,9325.0,7165.0,15018.0,2808.0
19297.0,26033.0,11849.0,4974.0,2308.0,3287.0,8969.0,8877.0,6612.0,14623.0,2798.0
14623.0,22546.0,9127.0,3770.0,1920.0,2651.0,7278.0,7858.0,5095.0,13043.0,2374.0
13289.0,20290.0,8295.0,3417.0,1780.0,2439.0,6653.0,7115.0,4715.0,11852.0,2225.0
12106.0,18002.0,7597.0,3168.0,1663.0,2330.0,6004.0,6543.0,4372.0,10811.0,2136.0
11306.0,15916.0,7166.0,2962.0,1613.0,2193.0,5454.0,6024.0,4181.0,9952.0,2109.0
10736.0,14807.0,6894.0,2884.0,1566.0,2179.0,5033.0,5700.0,4058.0,9450.0,2053.0
10368.0,13873.0,6721.0,2807.0,1544.0,2154.0,4807.0,5535.0,4008.0,9127.0,2036.0
10324.0,13329.0,6731.0,2819.0,1607.0,2179.0,4630.0,5540.0,4101.0,9032.0,2072.0
10814.0,13246.0,7131.0,2938.0,1759.0,2336.0,4596.0,5845.0,4396.0,9351.0,2126.0
11080.0,13843.0,7893.0,3282.0,1906.0,2458.0,4684.0,6477.0,4872.0,10213.0,2179.0
11985.0,15531.0,8559.0,3624.0,2032.0,2682.0,5004.0,7116.0,5182.0,11497.0,2221.0
12841.0,17398.0,9254.0,3844.0,2128.0,2876.0,5313.0,7584.0,5475.0,12412.0,2369.0
13759.0,19360.0,9263.0,3872.0,2122.0,2986.0,5862.0,7986.0,5474.0,13097.0,2374.0
14657.0,20873.0,9150.0,3918.0,2079.0,3017.0,6244.0,8288.0,5572.0,13450.0,2449.0
15627.0,21051.0,9218.0,3935.0,2062.0,3095.0,6427.0,8286.0,5669.0,13270.0,2583.0
16577.0,21152.0,9250.0,4010.0,2069.0,3166.0,6833.0,8311.0,5789.0,13238.0,2591.0
17424.0,21582.0,9416.0,4054.0,2086.0,3210.0,7212.0,8431.0,5934.0,13340.0,2631.0
18168.0,22225.0,9456.0,4109.0,2131.0,3238.0,7620.0,8606.0,6048.0,13473.0,2600.0
18984.0,22783.0,9798.0,4141.0,2205.0,3316.0,7865.0,8559.0,6110.0,13300.0,2591.0
19410.0,23097.0,10046.0,4282.0,2253.0,3254.0,8197.0,8767.0,6250.0,13620.0,2561.0
19549.0,23941.0,10133.0,4373.0,2308.0,3255.0,8449.0,8914.0,6313.0,13964.0,2368.0
19320.0,24671.0,10541.0,4456.0,2369.0,3317.0,8559.0,9030.0,6392.0,14353.0,2421.0
18868.0,25103.0,10785.0,4451.0,2403.0,3285.0,8555.0,9189.0,6426.0,14716.0,2471.0
17591.0,25365.0,10357.0,4435.0,2291.0,3094.0,8423.0,9127.0,6193.0,14827.0,2399.0
16104.0,24260.0,9705.0,4167.0,2113.0,2839.0,8003.0,8596.0,5665.0,14195.0,2310.0
14767.0,22276.0,9257.0,3837.0,1942.0,2667.0,7331.0,7798.0,5149.0,13035.0,2384.0
13390.0,19985.0,8411.0,3477.0,1784.0,2440.0,6669.0,7086.0,4765.0,11806.0,2251.0
12383.0,17728.0,7705.0,3188.0,1693.0,2293.0,6080.0,6499.0,4418.0,10746.0,2183.0
11404.0,15911.0,7255.0,3013.0,1610.0,2205.0,5414.0,6002.0,4205.0,9940.0,2106.0
10790.0,14573.0,6940.0,2907.0,1566.0,2154.0,5029.0,5693.0,4065.0,9398.0,2053.0
10456.0,13673.0,6769.0,2861.0,1552.0,2141.0,4819.0,5565.0,4029.0,9106.0,2048.0
10364.0,13049.0,6779.0,2845.0,1615.0,2181.0,4626.0,5524.0,4108.0,8993.0,2083.0
10789.0,13035.0,7113.0,2972.0,1756.0,2326.0,4596.0,5833.0,4412.0,9289.0,2128.0
11124.0,13729.0,7840.0,3280.0,1905.0,2435.0,4707.0,6467.0,4883.0,10193.0,2178.0
11909.0,15432.0,8441.0,3594.0,2007.0,2656.0,4977.0,7056.0,5205.0,11386.0,2225.0
12915.0,17269.0,9086.0,3837.0,2118.0,2901.0,5275.0,7588.0,5443.0,12328.0,2362.0
13877.0,19224.0,9291.0,3870.0,2106.0,2990.0,5883.0,7976.0,5544.0,13052.0,2407.0
14875.0,20836.0,9252.0,3874.0,2073.0,3059.0,6269.0,8268.0,5650.0,13377.0,2522.0
15893.0,21063.0,9285.0,3869.0,2077.0,3157.0,6564.0,8159.0,5709.0,13197.0,2581.0
16940.0,21331.0,9370.0,3938.0,2062.0,3267.0,6839.0,8084.0,5832.0,13021.0,2581.0
17982.0,21802.0,9516.0,4012.0,2089.0,3334.0,7215.0,8129.0,5989.0,13014.0,2611.0
18918.0,22524.0,9613.0,4058.0,2122.0,3390.0,7617.0,8216.0,6128.0,13134.0,2619.0
19824.0,23152.0,10024.0,4050.0,2176.0,3446.0,7945.0,8110.0,6172.0,12891.0,2583.0
20163.0,23500.0,10278.0,4161.0,2208.0,3375.0,8335.0,8265.0,6311.0,13232.0,2544.0
20133.0,24330.0,10280.0,4238.0,2257.0,3377.0,8587.0,8400.0,6430.0,13504.0,2368.0
19795.0,25044.0,10576.0,4344.0,2305.0,3417.0,8674.0,8552.0,6461.0,13880.0,2405.0
19179.0,25399.0,10695.0,4364.0,2351.0,3346.0,8629.0,8865.0,6463.0,14324.0,2423.0
17796.0,25654.0,10349.0,4330.0,2237.0,3127.0,8540.0,8841.0,6186.0,14511.0,2378.0
16295.0,24465.0,9713.0,4132.0,2062.0,2888.0,8042.0,8332.0,5689.0,13918.0,2295.0
14922.0,22403.0,9245.0,3774.0,1891.0,2698.0,7400.0,7646.0,5180.0,12837.0,2362.0
13557.0,20070.0,8389.0,3449.0,1744.0,2477.0,6777.0,6995.0,4787.0,11674.0,2225.0
12304.0,17806.0,7689.0,3167.0,1629.0,2314.0,6120.0,6392.0,4391.0,10630.0,2167.0
11538.0,15856.0,7253.0,2992.0,1580.0,2220.0,5514.0,5936.0,4216.0,9841.0,2110.0
10912.0,14595.0,6926.0,2881.0,1529.0,2181.0,5144.0,5644.0,4075.0,9292.0,2062.0
10525.0,13624.0,6679.0,2836.0,1519.0,2167.0,4834.0,5512.0,4044.0,9026.0,2027.0
10499.0,13012.0,6704.0,2822.0,1562.0,2195.0,4660.0,5491.0,4065.0,8899.0,2046.0
10996.0,12940.0,7105.0,2959.0,1711.0,2337.0,4613.0,5810.0,4384.0,9227.0,2138.0
11495.0,13646.0,7843.0,3258.0,1878.0,2486.0,4716.0,6480.0,4875.0,10122.0,2174.0
12280.0,15285.0,8463.0,3585.0,1993.0,2699.0,5021.0,7132.0,5241.0,11322.0,2246.0
13022.0,17178.0,9085.0,3789.0,2102.0,2933.0,5370.0,7569.0,5492.0,12317.0,2352.0
13829.0,19352.0,9207.0,3862.0,2126.0,3049.0,5939.0,7994.0,5480.0,13011.0,2383.0
14758.0,20909.0,9143.0,3886.0,2082.0,3160.0,6289.0,8186.0,5534.0,13247.0,2450.0
15805.0,21287.0,9206.0,3879.0,2080.0,3257.0,6561.0,8149.0,5667.0,13068.0,2541.0
17006.0,21642.0,9261.0,3932.0,2092.0,3358.0,6931.0,8069.0,5820.0,12932.0,2599.0
18040.0,22316.0,9483.0,3954.0,2108.0,3394.0,7444.0,8056.0,5997.0,12800.0,2630.0
18924.0,23387.0,9522.0,3954.0,2129.0,3450.0,7711.0,8063.0,6035.0,12884.0,2610.0
19846.0,24009.0,9844.0,3957.0,2170.0,3498.0,7945.0,7923.0,6120.0,12635.0,2548.0
20282.0,24348.0,10150.0,4033.0,2193.0,3420.0,8267.0,8008.0,6246.0,12898.0,2529.0
20313.0,25189.0,10256.0,4123.0,2252.0,3391.0,8388.0,8125.0,6285.0,13202.0,2339.0
20058.0,25834.0,10534.0,4183.0,2320.0,3438.0,8423.0,8306.0,6404.0,13589.0,2408.0
19394.0,26100.0,10729.0,4172.0,2326.0,3401.0,8438.0,8602.0,6346.0,14146.0,2400.0
18062.0,26332.0,10399.0,4143.0,2224.0,3190.0,8369.0,8600.0,6044.0,14343.0,2366.0
16611.0,25112.0,9709.0,3946.0,2072.0,2924.0,7961.0,8153.0,5543.0,13765.0,2239.0
15096.0,23108.0,9299.0,3681.0,1899.0,2751.0,7308.0,7532.0,5049.0,12772.0,2344.0
13552.0,20690.0,8365.0,3391.0,1750.0,2512.0,6734.0,6874.0,4667.0,11669.0,2199.0
12357.0,18320.0,7752.0,3112.0,1649.0,2340.0,6055.0,6293.0,4277.0,10637.0,2125.0
11535.0,16245.0,7305.0,2969.0,1591.0,2227.0,5480.0,5830.0,4075.0,9807.0,2067.0
10979.0,14918.0,6973.0,2886.0,1549.0,2201.0,5112.0,5556.0,3974.0,9316.0,2062.0
10610.0,14087.0,6717.0,2819.0,1543.0,2184.0,4819.0,5475.0,3969.0,9064.0,2018.0
10540.0,13444.0,6732.0,2837.0,1596.0,2196.0,4641.0,5512.0,4071.0,8975.0,2051.0
10862.0,13367.0,7040.0,2950.0,1719.0,2346.0,4550.0,5808.0,4365.0,9290.0,2090.0
11216.0,13996.0,7739.0,3244.0,1896.0,2469.0,4720.0,6418.0,4856.0,10129.0,2172.0
12094.0,15643.0,8313.0,3601.0,2017.0,2693.0,4961.0,7038.0,5131.0,11434.0,2223.0
13206.0,17408.0,8918.0,3790.0,2110.0,2926.0,5320.0,7499.0,5319.0,12455.0,2310.0
14074.0,19423.0,9067.0,3862.0,2110.0,3044.0,5834.0,7940.0,5448.0,13084.0,2368.0
15141.0,21051.0,8972.0,3857.0,2066.0,3121.0,6264.0,8161.0,5511.0,13396.0,2471.0
16178.0,21561.0,9089.0,3878.0,2060.0,3224.0,6485.0,8062.0,5577.0,13195.0,2539.0
17322.0,22014.0,9105.0,3867.0,2095.0,3354.0,6754.0,7986.0,5643.0,13039.0,2551.0
18419.0,22791.0,9297.0,3919.0,2106.0,3427.0,7147.0,8009.0,5788.0,12983.0,2560.0
19316.0,23759.0,9285.0,3941.0,2126.0,3468.0,7605.0,7953.0,5863.0,12968.0,2531.0
20082.0,24342.0,9594.0,3923.0,2183.0,3516.0,7917.0,7744.0,5858.0,12620.0,2446.0
20391.0,24504.0,9814.0,3984.0,2201.0,3426.0,8327.0,7824.0,5983.0,12853.0,2421.0
20257.0,25069.0,9895.0,4085.0,2241.0,3375.0,8607.0,7898.0,6052.0,13113.0,2228.0
19737.0,25588.0,10198.0,4083.0,2280.0,3441.0,8663.0,8071.0,6102.0,13523.0,2272.0
18915.0,25921.0,10356.0,4101.0,2274.0,3364.0,8539.0,8323.0,6107.0,13896.0,2306.0
17577.0,26141.0,9955.0,4067.0,2173.0,3167.0,8450.0,8279.0,5887.0,13952.0,2225.0
16162.0,24809.0,9391.0,3861.0,2025.0,2913.0,7921.0,7836.0,5402.0,13297.0,2173.0
15023.0,22994.0,8922.0,3623.0,1884.0,2641.0,7356.0,7464.0,4999.0,12726.0,2205.0
13545.0,20899.0,8281.0,3350.0,1765.0,2459.0,6790.0,6904.0,4625.0,11780.0,2208.0
12488.0,18545.0,7747.0,3136.0,1665.0,2315.0,6215.0,6353.0,4286.0,10809.0,2118.0
11718.0,16622.0,7305.0,2929.0,1593.0,2198.0,5626.0,5905.0,4064.0,10040.0,2086.0
11076.0,15123.0,7039.0,2811.0,1526.0,2125.0,5209.0,5566.0,3889.0,9454.0,2077.0
10714.0,14046.0,6797.0,2746.0,1530.0,2079.0,4900.0,5411.0,3834.0,9148.0,2036.0
10356.0,13396.0,6692.0,2721.0,1508.0,2069.0,4686.0,5320.0,3809.0,8943.0,2055.0
10353.0,12950.0,6754.0,2728.0,1579.0,2123.0,4553.0,5407.0,3893.0,8926.0,2088.0
10201.0,13013.0,6976.0,2839.0,1633.0,2159.0,4516.0,5557.0,4005.0,9146.0,2070.0
10834.0,13608.0,7283.0,2984.0,1760.0,2433.0,4503.0,5848.0,4254.0,9727.0,2117.0
12030.0,15215.0,7701.0,3343.0,1835.0,2680.0,4748.0,6669.0,4832.0,10985.0,2395.0
13237.0,16577.0,7851.0,3471.0,1894.0,2828.0,5163.0,7120.0,4950.0,11850.0,2412.0
14677.0,17771.0,8104.0,3569.0,1927.0,2994.0,5593.0,7337.0,5098.0,12260.0,2419.0
16025.0,19066.0,8299.0,3621.0,1911.0,3135.0,6000.0,7412.0,5195.0,12467.0,2479.0
17401.0,20057.0,8548.0,3688.0,1956.0,3277.0,6412.0,7400.0,5338.0,12494.0,2520.0
18546.0,21430.0,8734.0,3712.0,2008.0,3412.0,6867.0,7504.0,5508.0,12556.0,2531.0
19423.0,22750.0,8847.0,3790.0,2046.0,3476.0,7354.0,7576.0,5624.0,12615.0,2554.0
20019.0,23829.0,9171.0,3837.0,2092.0,3527.0,7677.0,7637.0,5881.0,12638.0,2576.0
20321.0,24765.0,9435.0,3848.0,2066.0,3484.0,7809.0,7805.0,6002.0,12763.0,2508.0
19790.0,24461.0,9244.0,3823.0,2152.0,3277.0,7953.0,7591.0,5925.0,12499.0,2161.0
19195.0,24586.0,9559.0,3806.0,2159.0,3282.0,7885.0,7716.0,5888.0,12738.0,2322.0
18449.0,24375.0,9975.0,3837.0,2183.0,3203.0,7769.0,7899.0,5951.0,12984.0,2441.0
17222.0,24499.0,9705.0,3812.0,2110.0,3007.0,7721.0,7842.0,5622.0,13171.0,2399.0
16113.0,23484.0,9462.0,3695.0,1976.0,2819.0,7356.0,7554.0,5302.0,12787.0,2352.0
15099.0,22114.0,8780.0,3491.0,1839.0,2632.0,7043.0,7145.0,4985.0,12207.0,2190.0
13940.0,20433.0,8383.0,3254.0,1765.0,2451.0,6569.0,6677.0,4668.0,11453.0,2199.0
12786.0,18521.0,7702.0,3044.0,1650.0,2288.0,6167.0,6227.0,4323.0,10679.0,2134.0
11918.0,16585.0,7293.0,2853.0,1566.0,2168.0,5565.0,5829.0,4108.0,9968.0,2087.0
11240.0,15054.0,6967.0,2755.0,1516.0,2102.0,5130.0,5540.0,3985.0,9375.0,2097.0
10830.0,14027.0,6817.0,2674.0,1515.0,2053.0,4848.0,5340.0,3937.0,9048.0,2070.0
10437.0,13333.0,6640.0,2658.0,1506.0,2040.0,4650.0,5270.0,3911.0,8856.0,2069.0
10242.0,12800.0,6694.0,2645.0,1552.0,2070.0,4495.0,5264.0,3965.0,8837.0,2092.0
10029.0,12703.0,6801.0,2710.0,1584.0,2102.0,4462.0,5371.0,4028.0,9057.0,2085.0
10562.0,13154.0,7068.0,2856.0,1719.0,2368.0,4402.0,5652.0,4253.0,9533.0,2122.0
11718.0,14613.0,7523.0,3205.0,1794.0,2637.0,4678.0,6431.0,4800.0,10787.0,2356.0
12888.0,15905.0,7752.0,3371.0,1862.0,2767.0,5064.0,6931.0,4992.0,11652.0,2381.0
14281.0,17159.0,8078.0,3468.0,1884.0,2937.0,5522.0,7171.0,5210.0,12036.0,2457.0
15546.0,18588.0,8265.0,3545.0,1896.0,3051.0,5971.0,7322.0,5336.0,12273.0,2450.0
16563.0,19931.0,8577.0,3583.0,1916.0,3204.0,6284.0,7339.0,5524.0,12268.0,2490.0
17465.0,21578.0,8952.0,3622.0,1964.0,3324.0,6578.0,7433.0,5623.0,12399.0,2494.0
18417.0,23020.0,9295.0,3634.0,1981.0,3390.0,6930.0,7515.0,5667.0,12459.0,2551.0
19243.0,24027.0,9773.0,3655.0,2035.0,3441.0,7271.0,7570.0,5742.0,12517.0,2636.0
19744.0,25035.0,10107.0,3636.0,2042.0,3436.0,7548.0,7729.0,5778.0,12746.0,2573.0
19614.0,24951.0,9874.0,3600.0,2149.0,3254.0,7790.0,7572.0,5804.0,12515.0,2274.0
19068.0,25256.0,10269.0,3671.0,2213.0,3259.0,7862.0,7816.0,5860.0,12959.0,2374.0
18452.0,25080.0,10673.0,3747.0,2219.0,3174.0,7769.0,8081.0,5911.0,13381.0,2524.0
17121.0,25136.0,10357.0,3748.0,2142.0,3008.0,7683.0,8087.0,5718.0,13586.0,2489.0
15779.0,23978.0,9907.0,3624.0,2002.0,2793.0,7306.0,7709.0,5433.0,13127.0,2423.0
14512.0,22360.0,9221.0,3392.0,1814.0,2670.0,6950.0,7069.0,5016.0,12170.0,2304.0
13191.0,20381.0,8671.0,3125.0,1694.0,2503.0,6487.0,6519.0,4724.0,11205.0,2176.0
12082.0,18399.0,7839.0,2904.0,1589.0,2325.0,5998.0,6086.0,4353.0,10403.0,2113.0
11336.0,16012.0,7338.0,2786.0,1528.0,2220.0,5458.0,5689.0,4193.0,9540.0,2042.0
10770.0,14807.0,7078.0,2706.0,1500.0,2205.0,5115.0,5447.0,4042.0,9123.0,2031.0
10491.0,13880.0,6869.0,2679.0,1494.0,2198.0,4892.0,5318.0,3949.0,8841.0,2003.0
10488.0,13209.0,6898.0,2679.0,1553.0,2215.0,4724.0,5348.0,4037.0,8867.0,2023.0
10873.0,13074.0,7198.0,2794.0,1713.0,2371.0,4706.0,5712.0,4419.0,9306.0,2101.0
11389.0,13900.0,7954.0,3150.0,1892.0,2503.0,4824.0,6407.0,4884.0,10241.0,2177.0
12155.0,15647.0,8536.0,3532.0,2028.0,2715.0,5184.0,7100.0,5206.0,11608.0,2220.0
13008.0,17604.0,9015.0,3738.0,2110.0,2956.0,5595.0,7600.0,5430.0,12559.0,2320.0
13885.0,19656.0,9240.0,3788.0,2129.0,3056.0,6127.0,7975.0,5488.0,13278.0,2376.0
14726.0,21278.0,9138.0,3804.0,2089.0,3150.0,6487.0,8195.0,5516.0,13494.0,2449.0
