AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.5001038312911987,0.6058502197265625,0.3133580088615417,0.8073458671569824,0.680895984172821,0.3464002609252929,0.2814853191375732,0.5236197710037231,0.6808965802192688,0.5681619644165039,0.7418431043624878
0.5000371932983398,0.6054680347442627,0.3122313618659973,0.8067315816879272,0.6803708076477051,0.3461941480636596,0.2813160717487335,0.5229641199111938,0.6804914474487305,0.5677695870399475,0.7416684031486511
0.4999704957008362,0.6050858497619629,0.3111047446727752,0.8061173558235168,0.6798455715179443,0.3459880352020263,0.2811468541622162,0.5223085284233093,0.6800863146781921,0.5673772096633911,0.7414937019348145
0.4999037981033325,0.6047037243843079,0.3099781274795532,0.8055030107498169,0.6793203949928284,0.345781922340393,0.2809776365756988,0.5216529369354248,0.6796811819076538,0.5669847726821899,0.7413190603256226
0.4998371601104736,0.6043215394020081,0.3088514804840088,0.8048887252807617,0.6787951588630676,0.3455758094787597,0.2808083593845367,0.5209972858428955,0.6792759895324707,0.5665923953056335,0.7411444187164307
0.4997704625129699,0.6039393544197083,0.3077248632907867,0.8042745590209961,0.6782699823379517,0.3453696966171264,0.2806391716003418,0.520341694355011,0.6788709163665771,0.5662000179290771,0.7409697771072388
0.4997038245201111,0.6035571694374084,0.3065982460975647,0.8036602735519409,0.6777447462081909,0.3451635837554931,0.2804699242115021,0.5196860432624817,0.678465723991394,0.565807580947876,0.7407950758934021
0.499637097120285,0.6031749844551086,0.3054715991020202,0.8030460476875305,0.6772195100784302,0.3449574708938598,0.2803007066249847,0.5190303921699524,0.6780605316162109,0.5654152631759644,0.7406204342842102
0.4995704293251037,0.6027927994728088,0.3043450117111206,0.8024318218231201,0.6766942739486694,0.3447513580322265,0.280131459236145,0.5183748006820679,0.6776554584503174,0.565022885799408,0.7404457330703735
0.4995037317276001,0.602410614490509,0.3032183945178985,0.8018175959587097,0.6761690974235535,0.3445452451705932,0.2799622714519501,0.5177192091941833,0.6772502660751343,0.5646304488182068,0.7402710914611816
0.4994370937347412,0.6020284295082092,0.3020917773246765,0.8012033700942993,0.6756438612937927,0.3443391323089599,0.2797929942607879,0.517063558101654,0.676845133304596,0.5642380714416504,0.7400964498519897
0.4993703961372375,0.6016463041305542,0.3009651303291321,0.8005890846252441,0.6751186847686768,0.3441330194473266,0.279623806476593,0.5164079070091248,0.6764400005340576,0.563845694065094,0.7399217486381531
0.4993036985397339,0.6012641191482544,0.2998385429382324,0.799974799156189,0.674593448638916,0.3439269065856933,0.2794545590877533,0.5157522559165955,0.6760348677635193,0.5634533166885376,0.7397471070289612
0.4992370307445526,0.6008819341659546,0.298711895942688,0.7993605136871338,0.6740682125091553,0.34372079372406,0.2792853415012359,0.5150966644287109,0.675629734992981,0.5630608797073364,0.7395724058151245
0.4991703629493713,0.6004998087882996,0.2975852489471435,0.7987462878227234,0.6735430359840393,0.3435146808624267,0.2791160941123962,0.5144410729408264,0.6752245426177979,0.56266850233078,0.7393977642059326
0.4991036653518677,0.6001176238059998,0.2964586615562439,0.798132061958313,0.6730178594589233,0.3433085680007934,0.2789469063282013,0.5137854218482971,0.6748194694519043,0.5622761249542236,0.739223062992096
0.499036967754364,0.5997354984283447,0.2953320145606994,0.7975177764892578,0.6724926233291626,0.3431024551391601,0.2787776291370392,0.5131297707557678,0.674414336681366,0.5618837475776672,0.7390484809875488
0.4989703297615051,0.5993533134460449,0.2942054271697998,0.7969035506248474,0.6719673871994019,0.3428963422775268,0.2786084413528442,0.5124741792678833,0.6740091443061829,0.5614913105964661,0.7388737797737122
0.4989036321640014,0.5989711284637451,0.2930787801742553,0.796289324760437,0.6714421510696411,0.3426902294158935,0.2784391939640045,0.511818528175354,0.6736040115356445,0.5610989332199097,0.7386990785598755
0.4988369941711426,0.5985889434814453,0.2919521927833557,0.7956750392913818,0.6709169745445251,0.3424841165542602,0.2782699465751648,0.5111629366874695,0.6731988191604614,0.560706615447998,0.7385244369506836
0.4987702667713165,0.5982068181037903,0.2908255457878113,0.7950607538223267,0.6703917384147644,0.3422780036926269,0.2781007289886474,0.5105072855949402,0.6727937459945679,0.5603141784667969,0.7383497357368469
0.4987035989761352,0.5978246331214905,0.2896988987922668,0.7944465279579163,0.6698665618896484,0.3420718908309936,0.2779315114021301,0.5098516345024109,0.6723886132240295,0.5599218010902405,0.738175094127655
0.4986369609832763,0.5974424481391907,0.2885723114013672,0.7938323020935059,0.6693413257598877,0.3418657779693603,0.2777622640132904,0.5091961026191711,0.6719834208488464,0.5595293641090393,0.7380003929138184
0.4985702037811279,0.5970602631568909,0.2874456644058227,0.7932180166244507,0.668816089630127,0.341659665107727,0.277593046426773,0.5085403919219971,0.6715782880783081,0.5591369867324829,0.7378257513046265
0.498503565788269,0.5966780781745911,0.2863190472126007,0.7926037907600403,0.6682908535003662,0.3414535522460937,0.2774238288402557,0.5078848004341125,0.671173095703125,0.5587446093559265,0.7376511096954346
0.4984368681907654,0.596295952796936,0.2851924300193786,0.7919895648956299,0.667765736579895,0.341247409582138,0.277254581451416,0.5072291493415833,0.6707680225372314,0.5583522915840149,0.7374764680862427
0.4983702003955841,0.5959137678146362,0.2840658128261566,0.7913752794265747,0.6672404408454895,0.3410412967205047,0.2770853638648987,0.5065735578536987,0.6703628897666931,0.557959794998169,0.737301766872406
0.4983035326004028,0.5955315828323364,0.2829391956329345,0.7907610535621643,0.6667152643203735,0.3408351838588714,0.2769161462783813,0.5059179663658142,0.66995769739151,0.5575674772262573,0.7371270656585693
0.4982368350028991,0.5951493382453918,0.2818125486373901,0.7901468276977539,0.6661900877952576,0.3406290709972381,0.2767468988895416,0.5052623152732849,0.6695525646209717,0.5571750998497009,0.7369524240493774
0.4981701672077179,0.5947672128677368,0.2806859612464905,0.7895325422286987,0.665664792060852,0.3404229581356048,0.2765776813030243,0.5046066641807556,0.6691473722457886,0.5567827224731445,0.7367777228355408
0.4981034994125366,0.594385027885437,0.279559314250946,0.7889182567596436,0.6651396751403809,0.3402168452739715,0.2764084339141845,0.5039510130882263,0.668742299079895,0.5563902854919434,0.7366030812263489
0.32398521900177,0.4294341802597046,0.3450064063072204,0.6989002227783203,0.7430881857872009,0.4231527745723724,0.3212620317935943,0.6071831583976746,0.4471429586410522,0.6214988231658936,0.5814613103866577
0.3239073753356933,0.4293365478515625,0.3450361490249634,0.6984478235244751,0.7421678900718689,0.4228533208370209,0.3211833834648132,0.6066035628318787,0.4468265175819397,0.6212079524993896,0.5815354585647583
0.3238295316696167,0.4292389750480652,0.3450658917427063,0.6979953646659851,0.7412476539611816,0.4225538969039917,0.3211047649383545,0.6060240268707275,0.4465101361274719,0.6209172010421753,0.5816096067428589
0.32375168800354,0.4291413426399231,0.3450955748558044,0.6975429654121399,0.7403273582458496,0.4222544431686401,0.321026086807251,0.6054444909095764,0.4461937248706817,0.6206263899803162,0.5816837549209595
0.323673814535141,0.4290436804294586,0.3451253175735473,0.6970905065536499,0.7394070625305176,0.4219550192356109,0.3209474682807922,0.6048648953437805,0.4458772838115692,0.620335578918457,0.5817579030990601
0.3235959708690643,0.4289460778236389,0.3451550304889679,0.6966380476951599,0.738486647605896,0.4216555655002594,0.3208687901496887,0.6042853593826294,0.445560872554779,0.6200447678565979,0.5818319916725159
0.3235180974006653,0.4288484752178192,0.3451847434043884,0.6961855888366699,0.7375664114952087,0.4213561415672302,0.32079017162323,0.6037058234214783,0.4452444911003113,0.6197539567947388,0.5819061994552612
0.3234402537345886,0.4287508428096771,0.3452144861221313,0.6957331299781799,0.7366460561752319,0.4210566878318786,0.3207115530967712,0.6031262874603271,0.4449280500411987,0.6194631457328796,0.581980288028717
0.3233624100685119,0.428653210401535,0.3452441692352295,0.6952806711196899,0.7357257604598999,0.4207572638988495,0.3206328749656677,0.602546751499176,0.4446116089820862,0.6191723346710205,0.5820543766021729
0.3232845664024353,0.4285555779933929,0.3452739119529724,0.6948282718658447,0.7348054647445679,0.4204578101634979,0.3205542266368866,0.6019672155380249,0.4442952275276184,0.6188815236091614,0.5821285247802734
0.3232067227363586,0.4284579455852508,0.3453036546707153,0.6943758130073547,0.7338851690292358,0.4201583862304687,0.3204755485057831,0.6013875603675842,0.4439788162708282,0.6185907125473022,0.582202672958374
0.323128879070282,0.4283603131771087,0.3453333377838135,0.6939233541488647,0.7329648733139038,0.4198589324951172,0.3203969299793243,0.6008080244064331,0.4436623752117157,0.6182999610900879,0.5822768211364746
0.3230510354042053,0.428262710571289,0.345363050699234,0.6934709548950195,0.7320445775985718,0.4195594787597656,0.3203182816505432,0.600228488445282,0.4433459639549255,0.618009090423584,0.5823509693145752
0.3229731917381286,0.428165078163147,0.3453927934169769,0.6930184960365295,0.7311242818832397,0.4192600548267364,0.3202396333217621,0.5996489524841309,0.4430295526981354,0.6177182793617249,0.5824251174926758
0.322895348072052,0.4280674457550049,0.3454225063323974,0.6925660371780396,0.7302039861679077,0.4189606010913849,0.3201609849929809,0.5990694165229797,0.4427131414413452,0.6174275279045105,0.5824992656707764
0.3228175044059753,0.4279698431491852,0.3454522490501404,0.6921136379241943,0.7292836904525757,0.4186611771583557,0.3200823664665222,0.5984898805618286,0.4423967003822326,0.6171367168426514,0.5825733542442322
0.3227396309375763,0.4278722107410431,0.3454819321632385,0.6916611194610596,0.7283633351325989,0.4183617234230041,0.3200037181377411,0.5979102849960327,0.4420803189277649,0.6168459057807922,0.5826475024223328
0.3226617872714996,0.4277746081352234,0.345511645078659,0.6912087202072144,0.7274430394172668,0.418062299489975,0.3199250698089599,0.5973307490348816,0.4417638778686523,0.6165550947189331,0.5827215909957886
0.322583943605423,0.4276769757270813,0.345541387796402,0.6907563209533691,0.7265227437019348,0.4177628457546234,0.3198464214801788,0.5967512130737305,0.4414474964141845,0.616264283657074,0.5827957391738892
0.3225060701370239,0.4275793433189392,0.3455711007118225,0.6903038620948792,0.725602388381958,0.4174634218215942,0.3197677731513977,0.5961716175079346,0.441131055355072,0.6159734725952148,0.5828698873519897
0.3224282264709472,0.4274817109107971,0.345600813627243,0.6898514032363892,0.7246821522712708,0.4171639680862427,0.3196891546249389,0.5955920815467834,0.4408146440982818,0.6156826615333557,0.5829440355300903
0.3223503828048706,0.4273841083049774,0.3456305265426636,0.689399003982544,0.723761796951294,0.4168645441532135,0.3196104764938354,0.5950125455856323,0.4404982328414917,0.6153918504714966,0.5830181837081909
0.3222725391387939,0.4272864758968353,0.3456602692604065,0.688946545124054,0.7228415012359619,0.4165650904178619,0.3195318579673767,0.5944329500198364,0.4401818215847015,0.6151010990142822,0.5830922722816467
0.3221946954727173,0.4271888136863708,0.345689982175827,0.688494086265564,0.7219212055206299,0.4162656664848327,0.3194532096385956,0.5938534140586853,0.4398654103279114,0.6148102283477783,0.5831663608551025
0.3221168220043182,0.4270912110805511,0.3457196950912475,0.6880416870117188,0.7210009098052979,0.4159662127494812,0.3193745613098144,0.5932738780975342,0.4395489990711212,0.6145194172859192,0.5832405686378479
0.3220390081405639,0.4269936084747314,0.3457494080066681,0.6875892281532288,0.7200806140899658,0.415666788816452,0.3192959427833557,0.5926942825317383,0.439232587814331,0.6142286658287048,0.5833147168159485
0.3219611346721649,0.4268959760665893,0.3457791209220886,0.6871367692947388,0.7191603183746338,0.4153673350811004,0.3192172646522522,0.5921148061752319,0.4389161467552185,0.6139378547668457,0.5833888053894043
0.3218832910060882,0.4267983436584472,0.3458088636398315,0.6866843700408936,0.7182400226593018,0.4150679111480713,0.3191386461257934,0.5915351510047913,0.4385997354984283,0.6136470437049866,0.5834630131721497
0.3218054473400116,0.4267007112503052,0.3458385765552521,0.6862318515777588,0.7173197269439697,0.4147684574127197,0.3190599977970123,0.5909556746482849,0.4382833242416382,0.6133562326431274,0.5835371017456055
0.3217275738716125,0.4266030788421631,0.3458682894706726,0.6857794523239136,0.7163994312286377,0.4144690334796905,0.3189813494682312,0.590376079082489,0.437966912984848,0.6130654215812683,0.583611249923706
0.3216497302055359,0.4265055060386657,0.3458980321884155,0.6853269934654236,0.7154791355133057,0.414169579744339,0.3189027011394501,0.5897965431213379,0.4376505017280578,0.6127746105194092,0.5836853384971619
0.3215718865394592,0.4264078438282013,0.3459277153015136,0.6848745346069336,0.7145588397979736,0.4138701558113098,0.3188240528106689,0.5892170071601868,0.4373340606689453,0.61248379945755,0.5837594866752625
0.3214940428733825,0.4263102114200592,0.3459574282169342,0.6844221353530884,0.7136384844779968,0.4135707020759582,0.3187454342842102,0.5886374115943909,0.4370176494121551,0.6121929883956909,0.583833634853363
0.3214161992073059,0.4262126088142395,0.3459871411323547,0.6839696764945984,0.7127181887626648,0.4132712781429291,0.3186667859554291,0.5880578756332397,0.4367012679576874,0.6119022369384766,0.5839077830314636
0.3213383555412292,0.4261149764060974,0.3460168838500976,0.6835172176361084,0.7117978930473328,0.4129718244075775,0.3185881376266479,0.5874782800674438,0.4363848268985748,0.6116113662719727,0.5839818716049194
0.3212605118751526,0.4260173439979553,0.3460466265678406,0.6830647587776184,0.710877537727356,0.4126724004745483,0.3185094892978668,0.5868988037109375,0.4360684156417846,0.6113205552101135,0.58405601978302
0.3211826682090759,0.4259197413921356,0.3460763096809387,0.6826123595237732,0.7099572420120239,0.4123729467391968,0.3184308409690857,0.5863192081451416,0.4357520341873169,0.6110297441482544,0.5841301679611206
0.3211048245429992,0.4258221089839935,0.3461060523986816,0.6821599006652832,0.7090370059013367,0.4120735228061676,0.3183521628379822,0.5857397317886353,0.4354355633258819,0.61073899269104,0.5842042565345764
0.3210269808769226,0.4257245063781738,0.3461357355117798,0.6817074418067932,0.7081167101860046,0.411774069070816,0.3182735443115234,0.5851601362228394,0.4351191520690918,0.6104481220245361,0.5842784643173218
0.3209491074085235,0.4256268739700317,0.3461654782295227,0.6812549829483032,0.7071963548660278,0.4114746451377868,0.3181948661804199,0.5845805406570435,0.4348027408123016,0.6101573705673218,0.5843525528907776
0.3208712637424469,0.4255292415618896,0.3461952209472656,0.680802583694458,0.7062760591506958,0.4111751914024353,0.3181162476539612,0.5840010046958923,0.4344863593578338,0.6098665595054626,0.5844267010688782
0.3207934200763702,0.4254316389560699,0.3462249040603637,0.6803501844406128,0.7053557634353638,0.4108757674694061,0.3180376291275024,0.5834214091300964,0.4341699182987213,0.6095757484436035,0.584500789642334
0.3207155466079712,0.4253340065479278,0.3462546467781067,0.6798977255821228,0.7044354677200317,0.4105763137340545,0.3179589509963989,0.5828419327735901,0.4338535070419311,0.6092849969863892,0.5845749974250793
0.3206377029418945,0.4252363443374634,0.3462843596935272,0.6794452667236328,0.7035151720046997,0.410276859998703,0.3178803324699402,0.5822623372077942,0.433537095785141,0.6089941263198853,0.5846490859985352
0.3205598592758178,0.425138771533966,0.3463140726089477,0.6789928078651428,0.7025948762893677,0.4099774360656738,0.3178016543388366,0.5816828012466431,0.4332206845283508,0.6087033748626709,0.5847232341766357
